,AspectRatio,MADX,MADY,AvgU,MADU,AvgV,MADV,CorrXY,CorrXP,CorrXU,CorrXV,CorrYP,CorrYU,CorrYV,CorrPU,CorrPV,CorrUV,NumXMin,NumXMax,NumYMin,NumYMax,NumUMin,NumUMax,NumVMin,NumVMax,Character
0,1.764705882352943,0.1563663782281734,0.36669991354394577,0.691294932888771,1.1643739949309042,-0.9357221760228311,2.4030907606143166,0.5487438945414749,-0.16799403352318024,0.7157465204532912,0.23732589273791319,-0.2279446828219329,0.5187305184955193,0.46769980817597046,-0.4436036984143586,-0.5411416319017781,0.8126877505828879,0,0,0,0,1,1,1,0,T
0,1.5213675213675266,0.1673455634226202,0.3712091856128275,0.9053623649891149,1.3070470377975285,-0.6462509629039139,2.439837959765535,0.6252168794932151,0.17620571274859995,0.6040430117099939,0.4065473367860128,-0.15098026972104198,0.5529990459009955,0.47356663884549294,0.027882495028604196,-0.13969544616104376,0.8080716339887608,0,0,0,0,1,1,1,2,T
0,2.7536231884057996,0.19563505306902726,0.3974807427434205,0.48421386263618904,0.38397637453297934,0.7293769283557071,2.3930902536153713,0.15949747664429967,0.3624128911080684,0.7631946474690658,0.5395413906304967,-0.5691195527376546,-0.43614130676677165,0.6883769681778739,0.7565529486990018,-0.13495281858683814,0.09670047473098661,0,0,1,1,0,1,2,2,U
0,1.888888888888888,0.19430358769451397,0.43922330583139335,0.718566893510168,0.5085705793153283,-0.537575769206791,3.715128875137184,-0.43449103550329604,0.1338070004355255,0.8068322388760015,0.006086432664314831,-0.2178510393895654,-0.6807677199246416,0.5005120825291908,-0.02350393343541677,-0.324474064898266,-0.027148303327697267,0,0,2,1,2,3,2,2,U
0,2.1481481481481457,0.19002990959044516,0.4221389402170723,0.6441742859511309,0.3054025087086663,0.4368396596863811,2.2244024878869673,0.39487640189374834,0.4259411971509481,0.617603681727844,0.7248004065245595,-0.49947928306932554,0.3234396051085705,0.5890176704768,0.5315323934982134,0.24069485984325986,0.5766580657894861,0,0,0,0,1,2,1,1,V
0,2.1720430107526862,0.21067103742768992,0.36514033164550375,0.3319827614058721,0.7051673867311774,0.4520245549546036,2.1455210954984274,0.3311325162999434,0.16642096158260922,0.5565504926226498,0.5561180795972241,-0.6494210446071803,-0.15107458475772928,0.699514818235801,0.6650989259360608,-0.3036637020552343,-0.065042092699861,0,0,1,0,0,2,1,1,V
0,1.5882352941176494,0.24398819645942577,0.3379188301951892,0.6345157443178641,0.6297176813452456,0.4075446290593904,3.137901730225216,0.37199544431913173,0.43151890323624953,0.2992861585626849,0.5024440680409832,-0.48074600026589215,-0.15562020156652542,0.6428863630940311,0.6283789678099854,0.011978124426056815,0.4999865404097643,0,0,2,1,1,2,2,2,W
0,1.752380952380953,0.2245619006184546,0.28642204789567194,0.606256459068121,0.4809103228224391,-0.12870063855472957,3.8803973474472024,0.39790840351537826,0.39797496297921164,0.5859704298560101,0.3795838167005964,-0.4341423906623909,-0.08702105479088278,0.6132658375673989,0.7224331155610331,-0.2150414951834467,0.30311173511760237,0,0,2,1,2,3,2,2,W
0,2.3939393939393914,0.16629341979696416,0.5190095610238943,1.4259204015810008,1.5650821922229436,2.0733859966342707,4.521965629576546,0.16531714822425667,-0.06837756852656858,0.4012864449268168,-0.030253995261701767,-0.3372817650698276,0.06913802286667348,0.14329990610767276,0.3574375454920212,0.09496756223748326,0.7974542611080077,0,0,0,0,1,2,1,1,X
0,2.8181818181818152,0.15886300826815838,0.514453843020188,0.7558216225414723,0.7935951803139372,1.0765695140602511,2.8524302065079494,0.33827082074716724,-0.23660489091360573,0.8530798113736537,0.28869879000911414,0.0105069975805685,0.5381565680062795,0.6018503407236651,-0.1420553506004313,0.07630119048157237,0.2901476811868788,0,0,0,0,1,2,1,1,X
0,2.769230769230769,0.15765556326778213,0.35426738791342177,0.5410427580340558,0.7806944115488824,-0.0744305483308383,3.485452014552259,-0.20754471955184547,0.4112596556376998,0.5805599557781821,0.24936639059943544,-0.6533020978263436,0.29410277660254885,0.6357246636023529,-0.21122713859314418,-0.2740116052648267,0.5098122403802988,1,0,2,1,1,3,2,2,Y
0,2.7777777777777706,0.15384615384615374,0.3387433079740767,0.4480032445865314,0.5399267232226493,-0.5164462132363894,3.4670406668748517,-0.26176882618995423,0.17779804552878678,0.5815165733411553,0.08181059530746133,-0.6877078680457823,0.2659363105574483,0.6776394733696062,-0.39473285992655416,-0.6638299189198047,0.2823369672307146,1,0,2,1,2,2,2,2,Y
0,1.2857142857142816,0.22981173204573388,0.2886148467880241,0.8442963161339115,1.1374416764109692,0.07144707039340675,1.8610812943517832,0.13276906986669032,0.07163975358155672,0.6322585673901286,0.5140381510040267,-0.493715844704363,0.2986003934437175,0.4197792802322957,0.09370498406153854,-0.17568712945055381,0.9157389344887894,1,1,1,1,1,2,1,2,Z
0,1.025641025641022,0.24343722536273646,0.21438426476952333,0.8403301253445331,1.4873718342277154,0.2908950694740241,1.8427091397547983,0.066822374300261,0.3053687499543514,0.5342325167593478,0.2856194425995545,-0.3243622980691632,0.4844520864335742,0.5392356507546994,0.20903146658693597,-0.23707329180262887,0.800403702810667,1,0,1,1,1,2,2,2,Z
0,1.3508771929824555,0.19381689360250973,0.35555808712802245,0.14191968242194186,1.4605304499964582,-0.5642895652885854,3.1302532987296,-0.008678367535192784,-0.2730298524250586,0.5146417456113266,0.22165934699607653,-0.3096810106604658,-0.6627313663505735,0.6867569456114011,0.28301904878539264,-0.12037617233778668,-0.07338458904017649,0,0,1,2,3,3,2,2,A
0,1.2136752136752125,0.2197459283140067,0.2785691039942559,-0.18555829220794906,1.9118147717721483,-0.44977331277003146,2.6466502576778517,0.055225580567381534,-0.45309741360625677,0.3794452174487052,0.3580629854338364,-0.07578527229874543,-0.6281261352032687,0.6571705894688011,-0.060364169523291974,0.050482503951184476,-0.10927009710992969,0,0,1,1,2,2,3,2,A
0,1.8771929824561386,0.1965034732454149,0.38660457768834744,0.09146134255182697,1.2239511393605782,-1.2340396084090215,2.247975412000749,-0.2989056964805929,0.719697038244935,0.3749022397441339,0.016300113871880684,-0.49617107815212425,0.5623339794793275,0.41559304403844033,0.2892728852752426,-0.12113975198878409,0.2894167870971757,0,1,1,0,2,2,2,1,B
0,2.0416666666666643,0.21147454243331756,0.4145744519896459,-0.0355464321494158,1.2505145389927539,-1.2292617419188299,2.176913594379159,-0.3310176465616482,0.5742113657523537,0.3474764876555451,0.034764817930311366,-0.6744312823706787,0.1920023490980587,0.12955445318854678,0.40935059102355914,-0.13500980693117468,0.25283931778375635,0,0,1,1,2,1,2,1,B
0,1.5294117647058858,0.13463688987430905,0.37711432511753046,0.505221750294134,1.2958338757807388,-0.9833846932266709,1.9407910256662766,-0.4554780612512164,-0.5598777692838832,0.7375713298455606,0.4202540793715526,-0.24567772661442844,-0.8941292287358256,0.4636504532542762,-0.11863906079417486,-0.47254741580925114,-0.15068857459564686,0,0,1,1,1,1,2,2,C
0,1.7600000000000025,0.1887237675320077,0.36330255840481174,0.33601358111848695,1.4566042946043491,-1.0541788951047293,2.0528915782910384,0.12840228626979142,-0.8633374088635976,0.5385321837742029,0.5011993968602071,-0.2528588991703804,-0.7314707644088301,0.623699611708791,-0.49779403687627605,-0.4900773926253998,0.0029150139733303744,1,0,2,0,1,0,2,1,C
0,2.4313725490196108,0.1783621882819583,0.4388132347918227,0.16443009417115179,1.284540215335909,-1.2358212892464777,2.1743561247658807,0.3053845325424918,-0.5311070811597226,0.5129623381811155,-0.00939726085431721,-0.6195402469146241,-0.31098327658536373,0.19960056171717158,-0.5099681001305459,-0.26627404510505037,-0.01998340901724648,1,0,2,1,1,2,2,1,D
0,1.9238095238095296,0.2030918974271641,0.40504122440466844,0.026265937606351014,1.174773190756621,-1.8258522400454567,2.6741464452932284,0.3627715457740428,-0.46950715783929714,0.444713434030787,-0.12375689948120756,-0.5075467234213651,-0.33777449655812936,0.20414763330925403,-0.5354201559182034,-0.2211976061163165,-0.09520049650271531,1,0,1,0,2,0,2,1,D
0,1.9761904761904763,0.1995608719295349,0.36569874283534126,0.8001118866308866,2.1025251944787127,-0.3500928853973881,2.7474793338500216,0.30927320812024495,0.08450939275611194,0.5791018231889048,0.5796232276116183,0.5706486605329822,-0.5527300470251478,0.5962427725695204,-0.613693883683499,-0.22964865841030244,0.2217400335871991,0,0,1,0,2,2,2,2,E
0,2.0476190476190452,0.2158031981197606,0.3741092025122331,0.5074153296196473,2.0056703879203757,-0.7083391718236889,2.6592899831235033,0.43541754803551735,0.11046409254514582,0.3802674569824231,0.687906795068247,0.4861086284251716,-0.5842034643689648,0.5533421164382568,-0.5613279887661319,-0.29638640184566517,0.2156605691133219,1,0,0,0,1,2,2,2,E
0,2.822222222222227,0.1463237670697038,0.4683667008436508,0.2588335028526671,1.1186041324462939,-1.0820729168908179,2.9215505470729606,0.4645639042511637,-0.24265268300367498,0.03047724256268034,0.21792753463534226,-0.16898194268194744,-0.5956023272197492,0.5366933207935177,-0.0005214775815253069,-0.688153940503252,-0.0051864979903135724,1,0,0,1,2,2,1,1,F
0,2.624999999999998,0.16474621721174548,0.45727965151487804,0.4120781665037389,1.1504096622948754,-1.007344448894034,2.551181353283955,0.5128528926406988,-0.4253904305880267,0.02612500796719079,0.25106181818420864,-0.015281520226800798,-0.4964030299709345,0.5803159746198651,-0.38925718270553417,-0.555089922392693,0.13390792732332052,1,0,0,1,2,2,2,1,F
0,3.8765432098765458,0.16217215548160174,0.5837315827575194,-0.3790595318188042,1.3431876754769052,-0.7861965520858715,3.2912263001195887,0.30011135873419903,-0.23880062871220328,0.4713881634943934,-0.2682553067633076,-0.47457508077202387,0.18384666015686693,0.3462225756070335,-0.19914107211976356,-0.3583719242809922,-0.04832563100553024,2,0,1,2,2,2,2,3,G
0,4.153846153846163,0.13397648750103797,0.600992623055321,-0.25250802853764026,1.111270365224862,-0.9559216033663881,2.985770705453308,-0.10542549961041477,0.08533983376455313,0.6112560687237644,-0.29415136215251053,-0.6602351679170909,0.23532289848962346,0.42859579838951467,-0.14053473997301946,-0.6327858476488906,-0.13792264660936052,1,0,1,2,2,1,2,3,G
0,1.482993197278911,0.21524158631208049,0.3848241031298258,0.8505104468884815,0.6163945673913108,-0.9980471710521481,2.224209321322541,-0.7546335570536888,0.2694423679510845,0.7844240073349913,-0.10209848967631587,-0.5899844987464602,-0.4099756792103486,0.2964574326111258,0.09659524911772893,-0.31435960321004847,0.01927085629565557,0,0,1,1,1,1,2,1,H
0,1.2738095238095233,0.20278296781877392,0.3594420165184115,1.234935511278625,0.8245486017698423,-0.6585139479575156,2.3495445978157785,-0.7435963688812827,0.2719078139934568,0.13219068838733905,-0.3428148299816243,-0.5294706766544047,0.18384529203211192,0.5733989943219224,-0.5235862791304272,-0.2806352095048258,0.15784462983782585,0,0,1,0,1,2,2,1,H
0,5.4285714285714235,0.14301475093486832,0.6560590932489132,0.18777799521461863,0.4997609993753194,0.31215920085887494,3.664716474959507,-0.8776473008138546,0.27470471992395495,-0.021330244151953337,-0.7179687581001615,-0.443443759308066,-0.11015924946362182,0.6250132324291718,0.43808239150316597,-0.6061421122182694,-0.34268216225748255,0,0,0,0,2,2,1,1,I
0,7.407407407407399,0.11718237967018297,0.8487532359767221,0.3393770681837671,0.5127035353631617,-0.9777455388766215,3.082545276231834,-0.9800914130020463,0.39359930607335236,0.31943435466395603,-0.6884610415805146,-0.3960260502171372,-0.1924316273676634,0.628791622530747,0.48110055802318336,-0.8153376304796216,-0.5504365360662439,0,0,0,0,0,1,1,0,I
0,5.0000000000000115,0.09173612215383747,0.7515274764121896,-0.3454947167632523,0.8413747221918895,-0.6804973394235568,2.9086784680599584,0.2973740082511379,0.13281370811817056,0.7521066785257836,-0.6871394855133705,-0.7177831777603944,0.5577356422056335,0.45828469139842426,-0.3154486502332677,-0.7561406333101343,-0.16904133057302195,0,1,1,0,1,1,1,1,J
0,4.9629629629629655,0.08559894165221137,0.6938597999095795,0.023112755039250678,1.5078435049590546,-0.3171614677816914,2.5336845973200357,0.20155918852324228,0.09716597577733786,0.24726229894342927,-0.8579828770537826,-0.7282764963192129,0.2728308748024297,0.0969370851492414,-0.3772741835573184,-0.5789905654046557,0.25238973368832407,1,1,1,0,3,2,1,0,J
0,2.8749999999999973,0.14026931156567618,0.4238636602885143,0.08641293917302359,1.0065566879886518,-2.423232760325505,2.33677761295934,-0.5075938333229666,0.037567343106882936,0.7185038904284865,-0.0374354717239701,-0.31535192253498945,-0.3950532063200848,0.7037456824205847,0.1055847993804137,-0.5364080780469556,0.054552975805368775,0,0,0,0,2,1,3,1,K
0,1.7246376811594155,0.13652315674542898,0.31590335212316967,0.29140946787419963,1.3238704562392543,-1.7548177984681876,2.027414556623465,-0.5712242910827295,-0.008860178837279874,0.740426098099031,-0.1971546930725888,-0.4169026515633556,-0.38665426156962135,0.7770390665722638,-0.014655517486535617,-0.6254868360876126,-0.049886030879232296,1,0,0,0,1,0,3,1,K
0,16.13333333333344,0.06540850337070779,1.4810213676130413,0.12114915171263997,0.31319809107528274,-3.9536128260295684,2.511703372628182,-0.6895228664994825,-0.22643352525505064,0.5276387482315087,0.5025535447923289,-0.4943619604260369,-0.7219981289825289,0.09145855505004388,0.5442312309739643,-0.8374883327348638,-0.31946464187577217,0,0,0,0,1,2,1,0,L
0,5.833333333333327,0.13387271851241675,0.8878843530204954,0.3338531461269697,0.3238313606787915,-2.182172652384419,1.097182551953138,-0.934715647367952,-0.21995381740635392,0.8025568409357634,0.28176262755899006,-0.13665858768032882,-0.8997476046987498,0.035462003712482364,-0.0032176740708592068,-0.866430258290077,-0.25400582639736924,0,0,0,0,1,2,1,0,L
0,1.946666666666662,0.18609911037298268,0.3077519592955387,0.6617439165976347,0.6341274583211421,-1.5100364813176874,3.124821977582577,-0.6332409792823641,-0.015088711293510887,0.7812266282007027,-0.259240509117408,-0.05422010222299906,-0.27238169472866236,0.7009241293705853,-0.09113113315395598,-0.013330557067861539,0.13711565231647402,0,0,2,2,2,2,3,2,M
0,1.26241134751773,0.2619593981728711,0.2663602004590105,0.7044312259825157,0.835139380688874,-1.0113204201514259,2.8988647096327975,-0.5027612971434975,0.020299353554396136,0.7055092527133398,-0.27588996341990757,-0.2112601165687536,-0.05707803150081642,0.7299088105462621,0.3516579725732266,0.08054415660640529,0.08442635729368944,0,0,2,2,2,2,3,2,M
0,1.395348837209302,0.24773413307225378,0.3370569625096371,0.868764505589802,0.726416988350981,-1.2578354303671835,2.4708521839671254,-0.5063481306389417,0.18846372111599521,0.7807167656891744,-0.2718141687082462,-0.17450912383599587,-0.23055543530874703,0.5102595229382061,0.4269600648018356,-0.02394329424649123,-0.15830110551303309,0,0,1,0,2,0,2,1,N
0,1.3833333333333329,0.23752278655507866,0.33192739763836493,0.9158191720729022,0.8128509184778038,-1.5146009624559442,2.6102712804776935,-0.657826921047318,0.14131394619694423,0.9367008733425178,-0.2500817758354232,-0.19068203700072178,-0.4311983546402187,0.6112819113419238,0.2075069916031827,-0.10094474151960518,0.025420295373754898,0,0,1,1,0,1,2,1,N
0,1.6049382716049374,0.21517156740332463,0.37011848414756654,-0.48045222305266294,1.7387850519175534,-0.699684262615941,2.5321272878938808,-0.25752167980662466,0.5531933685495646,0.5727481082185238,0.7881577991933053,-0.69308901955113,-0.632837218890607,0.2626377764922819,0.4173350324875735,0.12462788061131995,0.22177730260908765,0,1,1,0,3,2,1,1,O
0,1.354838709677421,0.23915896471364917,0.32720413436502604,-0.3495490691465325,1.4014660641674825,-0.2673384827014184,1.9042873704108467,-0.20700547682501408,0.5094357813416482,0.5195235801249009,0.869106323471219,-0.6920865040161798,-0.7050480326848853,0.29002183743952986,0.7038171449151035,0.1888037757811462,0.1503428098006021,0,1,1,0,1,2,2,1,O
0,1.982456140350879,0.15772264201516997,0.29325858428697327,0.41384452930409593,1.2464676170841893,-2.0785338851395148,3.5952693536998206,0.148260890238479,0.6396021982594783,0.38699622057686095,-0.24632328792078978,0.1598949385020795,0.47401610283064244,0.5625617214691478,0.1501139253397297,-0.17549004989504788,0.1679763461031573,0,1,0,1,2,1,3,1,P
0,1.6140350877193015,0.17592926426815508,0.29883118357636446,1.1201244903583125,2.2180239690991246,-0.6812631174121933,2.9795785317802417,0.04573078113628126,0.6939210108818791,0.3085372328349541,-0.30187779080190985,0.08659165526755105,0.46203587524453216,0.6039219490503094,0.1208213492573369,-0.32789068855339276,0.34548016752867144,0,1,0,1,2,2,3,2,P
0,2.052631578947371,0.13284907459518216,0.378055079096297,-0.39631878025212985,1.580203463882317,-0.4801129192234881,2.4238325350407965,-0.5315931499609841,0.01759999240091323,0.5136192318536948,0.0001464781010174276,-0.38892729762438855,-0.4208832008223175,0.4971875969404509,0.3207854944617544,-0.5590571366341678,-0.318686957157064,1,0,2,1,3,2,3,2,Q
0,2.2666666666666653,0.12405927528846801,0.40232858057743215,0.037441503418435676,1.195869120921071,-0.639649520827636,2.7715146491675946,-0.6466827467821565,0.037247477127427084,0.4692513859728756,0.19738499892555705,-0.4129745348103284,-0.35741270646942747,0.426005680053194,0.3906158593282313,-0.4657108694139757,-0.07638697329295915,0,1,0,1,1,2,3,3,Q
0,1.9999999999999971,0.14917714238184301,0.41047468477042176,0.6666985970097666,0.6818323635686354,-0.5722241938456604,3.629791305587357,-0.20843009929521883,0.03375500929239572,0.8631823907885688,0.08452815605654562,-0.7781634611327976,0.12609407828838542,0.35872959359228035,-0.23839470342046568,-0.22697693952563058,0.005634520077694609,0,0,1,0,0,3,1,1,R
0,1.67901234567901,0.1315405814613463,0.45596846049793976,0.6102775125504575,0.6299042905010495,-0.3190210830236587,2.292833180622946,0.203759381191331,-0.20692291011010278,0.9393446793947722,0.4943247942454321,-0.7946169927773109,0.4551562143075461,0.37715289559468484,-0.4062486695905594,-0.011310272583022269,0.4231454304709648,0,0,1,0,1,0,1,1,R
